# SKIROC CHANNEL | LAYER SENSOR_IX SENSOR_IV IX IV TYPE
	25	0	5	0	-1	-5	3	0
	25	2	5	0	-1	-4	2	4
	25	4	5	0	-1	-4	3	0
	25	6	5	0	-1	-6	4	0
	25	8	5	0	-1	-3	3	0
	25	10	5	0	-1	-6	5	2
	25	12	5	0	-1	-5	4	0
	25	14	5	0	-1	-2	2	0
	25	16	5	0	-1	-3	2	0
	25	18	5	0	-1	-2	1	0
	25	20	5	0	-1	-3	1	0
	25	22	5	0	-1	-2	0	0
	25	24	5	0	-1	-1	0	0
	25	26	5	0	-1	-1	-1	0
	25	28	5	0	-1	-2	-1	0
	25	30	5	0	-1	-2	-2	0
	25	32	5	0	-1	-3	-2	0
	25	34	5	0	-1	-3	-1	0
	25	36	5	0	-1	-4	-1	0
	25	38	5	0	-1	-4	0	0
	25	40	5	0	-1	-3	0	0
	25	42	5	0	-1	-4	1	0
	25	44	5	0	-1	-3	-3	0
	25	46	5	0	-1	-7	4	3
	25	48	5	0	-1	-4	-2	0
	25	50	5	0	-1	-5	-1	2
	25	52	5	0	-1	-5	0	0
	25	54	5	0	-1	-5	1	0
	25	56	5	0	-1	-6	1	2
	25	58	5	0	-1	-6	3	0
	25	60	5	0	-1	-5	2	0
	25	62	5	0	-1	-6	2	0
	26	0	5	0	-1	2	-5	0
	26	2	5	0	-1	2	-6	0
	26	4	5	0	-1	3	-6	0
	26	6	5	0	-1	1	-5	0
	26	8	5	0	-1	0	-5	0
	26	10	5	0	-1	1	-6	2
	26	12	5	0	-1	-1	-5	2
	26	14	5	0	-1	0	-4	0
	26	16	5	0	-1	1	-4	0
	26	18	5	0	-1	0	-3	0
	26	20	5	0	-1	-3	-4	3
	26	22	5	0	-1	-2	-4	0
	26	24	5	0	-1	-1	-4	0
	26	26	5	0	-1	-1	-3	0
	26	28	5	0	-1	-2	-3	0
	26	30	5	0	-1	-1	-2	0
	26	32	5	0	-1	0	-2	0
	26	34	5	0	-1	0	-1	0
	26	36	5	0	-1	1	-1	0
	26	38	5	0	-1	1	-2	0
	26	40	5	0	-1	4	-4	0
	26	42	5	0	-1	3	-3	0
	26	44	5	0	-1	3	-4	0
	26	46	5	0	-1	5	-5	0
	26	48	5	0	-1	5	-6	2
	26	50	5	0	-1	4	-5	0
	26	52	5	0	-1	2	-3	0
	26	54	5	0	-1	1	-3	0
	26	56	5	0	-1	2	-4	0
	26	58	5	0	-1	3	-5	0
	26	60	5	0	-1	4	-7	3
	26	62	5	0	-1	4	-6	0
	27	0	5	0	-1	4	-1	0
	27	2	5	0	-1	4	-2	0
	27	4	5	0	-1	5	-2	0
	27	6	5	0	-1	6	-2	0
	27	8	5	0	-1	5	-4	0
	27	10	5	0	-1	6	-3	0
	27	12	5	0	-1	7	-3	3
	27	14	5	0	-1	6	-4	0
	27	16	5	0	-1	6	-5	2
	27	18	5	0	-1	5	-3	0
	27	20	5	0	-1	4	-3	0
	27	22	5	0	-1	3	-2	0
	27	24	5	0	-1	3	-1	0
	27	26	5	0	-1	2	-1	4
	27	28	5	0	-1	2	-2	0
	27	30	5	0	-1	3	0	0
	27	32	5	0	-1	2	1	0
	27	34	5	0	-1	2	0	0
	27	36	5	0	-1	0	0	0
	27	38	5	0	-1	1	0	0
	27	40	5	0	-1	1	1	0
	27	42	5	0	-1	2	2	0
	27	44	5	0	-1	3	1	0
	27	46	5	0	-1	3	2	0
	27	48	5	0	-1	4	2	0
	27	50	5	0	-1	4	1	0
	27	52	5	0	-1	5	1	2
	27	54	5	0	-1	5	-1	0
	27	56	5	0	-1	5	0	0
	27	58	5	0	-1	4	0	0
	28	0	5	0	-1	-2	4	0
	28	2	5	0	-1	-1	4	0
	28	4	5	0	-1	-2	5	0
	28	6	5	0	-1	0	4	0
	28	8	5	0	-1	-3	6	0
	28	10	5	0	-1	1	3	0
	28	12	5	0	-1	1	4	0
	28	14	5	0	-1	-4	6	0
	28	16	5	0	-1	-4	7	3
	28	18	5	0	-1	-2	6	0
	28	20	5	0	-1	-1	5	0
	28	22	5	0	-1	-1	6	2
	28	24	5	0	-1	0	5	0
	28	26	5	0	-1	1	5	2
	28	28	5	0	-1	2	4	0
	28	30	5	0	-1	2	3	0
	28	32	5	0	-1	3	3	0
	28	34	5	0	-1	4	3	3
	28	36	5	0	-1	0	1	0
	28	38	5	0	-1	0	2	0
	28	40	5	0	-1	1	2	0
	28	42	5	0	-1	0	3	0
	28	44	5	0	-1	-1	1	0
	28	46	5	0	-1	-3	4	0
	28	48	5	0	-1	-4	4	0
	28	50	5	0	-1	-5	5	0
	28	52	5	0	-1	-2	3	0
	28	54	5	0	-1	-1	2	0
	28	56	5	0	-1	-1	3	0
	28	58	5	0	-1	-3	5	0
	28	60	5	0	-1	-5	6	2
	28	62	5	0	-1	-4	5	0
# SKIROC CHANNEL | LAYER SENSOR_IX SENSOR_IV IX IV TYPE
	29	0	6	0	0	5	-3	0
	29	2	6	0	0	4	-2	4
	29	4	6	0	0	4	-3	0
	29	6	6	0	0	6	-4	0
	29	8	6	0	0	3	-3	0
	29	10	6	0	0	6	-5	2
	29	12	6	0	0	5	-4	0
	29	14	6	0	0	2	-2	0
	29	16	6	0	0	3	-2	0
	29	18	6	0	0	2	-1	0
	29	20	6	0	0	3	-1	0
	29	22	6	0	0	2	0	0
	29	24	6	0	0	1	0	0
	29	26	6	0	0	1	1	0
	29	28	6	0	0	2	1	0
	29	30	6	0	0	2	2	0
	29	32	6	0	0	3	2	0
	29	34	6	0	0	3	1	0
	29	36	6	0	0	4	1	0
	29	38	6	0	0	4	0	0
	29	40	6	0	0	3	0	0
	29	42	6	0	0	4	-1	0
	29	44	6	0	0	3	3	0
	29	46	6	0	0	7	-4	3
	29	48	6	0	0	4	2	0
	29	50	6	0	0	5	1	2
	29	52	6	0	0	5	0	0
	29	54	6	0	0	5	-1	0
	29	56	6	0	0	6	-1	2
	29	58	6	0	0	6	-3	0
	29	60	6	0	0	5	-2	0
	29	62	6	0	0	6	-2	0
	30	0	6	0	0	-2	5	0
	30	2	6	0	0	-2	6	0
	30	4	6	0	0	-3	6	0
	30	6	6	0	0	-1	5	0
	30	8	6	0	0	0	5	0
	30	10	6	0	0	-1	6	2
	30	12	6	0	0	1	5	2
	30	14	6	0	0	0	4	0
	30	16	6	0	0	-1	4	0
	30	18	6	0	0	0	3	0
	30	20	6	0	0	3	4	3
	30	22	6	0	0	2	4	0
	30	24	6	0	0	1	4	0
	30	26	6	0	0	1	3	0
	30	28	6	0	0	2	3	0
	30	30	6	0	0	1	2	0
	30	32	6	0	0	0	2	0
	30	34	6	0	0	0	1	0
	30	36	6	0	0	-1	1	0
	30	38	6	0	0	-1	2	0
	30	40	6	0	0	-4	4	0
	30	42	6	0	0	-3	3	0
	30	44	6	0	0	-3	4	0
	30	46	6	0	0	-5	5	0
	30	48	6	0	0	-5	6	2
	30	50	6	0	0	-4	5	0
	30	52	6	0	0	-2	3	0
	30	54	6	0	0	-1	3	0
	30	56	6	0	0	-2	4	0
	30	58	6	0	0	-3	5	0
	30	60	6	0	0	-4	7	3
	30	62	6	0	0	-4	6	0
	31	0	6	0	0	-4	1	0
	31	2	6	0	0	-4	2	0
	31	4	6	0	0	-5	2	0
	31	6	6	0	0	-6	2	0
	31	8	6	0	0	-5	4	0
	31	10	6	0	0	-6	3	0
	31	12	6	0	0	-7	3	3
	31	14	6	0	0	-6	4	0
	31	16	6	0	0	-6	5	2
	31	18	6	0	0	-5	3	0
	31	20	6	0	0	-4	3	0
	31	22	6	0	0	-3	2	0
	31	24	6	0	0	-3	1	0
	31	26	6	0	0	-2	1	4
	31	28	6	0	0	-2	2	0
	31	30	6	0	0	-3	0	0
	31	32	6	0	0	-2	-1	0
	31	34	6	0	0	-2	0	0
	31	36	6	0	0	0	0	0
	31	38	6	0	0	-1	0	0
	31	40	6	0	0	-1	-1	0
	31	42	6	0	0	-2	-2	0
	31	44	6	0	0	-3	-1	0
	31	46	6	0	0	-3	-2	0
	31	48	6	0	0	-4	-2	0
	31	50	6	0	0	-4	-1	0
	31	52	6	0	0	-5	-1	2
	31	54	6	0	0	-5	1	0
	31	56	6	0	0	-5	0	0
	31	58	6	0	0	-4	0	0
	31	62	6	0	0	-6	1	2
	32	0	6	0	0	2	-4	0
	32	2	6	0	0	1	-4	0
	32	4	6	0	0	2	-5	0
	32	6	6	0	0	0	-4	0
	32	8	6	0	0	3	-6	0
	32	10	6	0	0	-1	-3	0
	32	12	6	0	0	-1	-4	0
	32	14	6	0	0	4	-6	0
	32	16	6	0	0	4	-7	3
	32	18	6	0	0	2	-6	0
	32	20	6	0	0	1	-5	0
	32	22	6	0	0	1	-6	2
	32	24	6	0	0	0	-5	0
	32	26	6	0	0	-1	-5	2
	32	28	6	0	0	-2	-4	0
	32	30	6	0	0	-2	-3	0
	32	32	6	0	0	-3	-3	0
	32	34	6	0	0	-4	-3	3
	32	36	6	0	0	0	-1	0
	32	38	6	0	0	0	-2	0
	32	40	6	0	0	-1	-2	0
	32	42	6	0	0	0	-3	0
	32	44	6	0	0	1	-1	0
	32	46	6	0	0	3	-4	0
	32	48	6	0	0	4	-4	0
	32	50	6	0	0	5	-5	0
	32	52	6	0	0	2	-3	0
	32	54	6	0	0	1	-2	0
	32	56	6	0	0	1	-3	0
	32	58	6	0	0	3	-5	0
	32	60	6	0	0	5	-6	2
	32	62	6	0	0	4	-5	0
# SKIROC CHANNEL | LAYER SENSOR_IX SENSOR_IV IX IV TYPE
	33	0	6	1	-1	-5	3	0
	33	2	6	1	-1	-4	2	4
	33	4	6	1	-1	-4	3	0
	33	6	6	1	-1	-6	4	0
	33	8	6	1	-1	-3	3	0
	33	10	6	1	-1	-6	5	2
	33	12	6	1	-1	-5	4	0
	33	14	6	1	-1	-2	2	0
	33	16	6	1	-1	-3	2	0
	33	18	6	1	-1	-2	1	0
	33	20	6	1	-1	-3	1	0
	33	22	6	1	-1	-2	0	0
	33	24	6	1	-1	-1	0	0
	33	26	6	1	-1	-1	-1	0
	33	28	6	1	-1	-2	-1	0
	33	30	6	1	-1	-2	-2	0
	33	32	6	1	-1	-3	-2	0
	33	34	6	1	-1	-3	-1	0
	33	36	6	1	-1	-4	-1	0
	33	38	6	1	-1	-4	0	0
	33	40	6	1	-1	-3	0	0
	33	42	6	1	-1	-4	1	0
	33	44	6	1	-1	-3	-3	0
	33	46	6	1	-1	-7	4	3
	33	48	6	1	-1	-4	-2	0
	33	50	6	1	-1	-5	-1	2
	33	52	6	1	-1	-5	0	0
	33	54	6	1	-1	-5	1	0
	33	56	6	1	-1	-6	1	2
	33	58	6	1	-1	-6	3	0
	33	60	6	1	-1	-5	2	0
	33	62	6	1	-1	-6	2	0
	34	0	6	1	-1	2	-5	0
	34	2	6	1	-1	2	-6	0
	34	4	6	1	-1	3	-6	0
	34	6	6	1	-1	1	-5	0
	34	8	6	1	-1	0	-5	0
	34	10	6	1	-1	1	-6	2
	34	12	6	1	-1	-1	-5	2
	34	14	6	1	-1	0	-4	0
	34	16	6	1	-1	1	-4	0
	34	18	6	1	-1	0	-3	0
	34	20	6	1	-1	-3	-4	3
	34	22	6	1	-1	-2	-4	0
	34	24	6	1	-1	-1	-4	0
	34	26	6	1	-1	-1	-3	0
	34	28	6	1	-1	-2	-3	0
	34	30	6	1	-1	-1	-2	0
	34	32	6	1	-1	0	-2	0
	34	34	6	1	-1	0	-1	0
	34	36	6	1	-1	1	-1	0
	34	38	6	1	-1	1	-2	0
	34	40	6	1	-1	4	-4	0
	34	42	6	1	-1	3	-3	0
	34	44	6	1	-1	3	-4	0
	34	46	6	1	-1	5	-5	0
	34	48	6	1	-1	5	-6	2
	34	50	6	1	-1	4	-5	0
	34	52	6	1	-1	2	-3	0
	34	54	6	1	-1	1	-3	0
	34	56	6	1	-1	2	-4	0
	34	58	6	1	-1	3	-5	0
	34	60	6	1	-1	4	-7	3
	34	62	6	1	-1	4	-6	0
	35	0	6	1	-1	4	-1	0
	35	2	6	1	-1	4	-2	0
	35	4	6	1	-1	5	-2	0
	35	6	6	1	-1	6	-2	0
	35	8	6	1	-1	5	-4	0
	35	10	6	1	-1	6	-3	0
	35	12	6	1	-1	7	-3	3
	35	14	6	1	-1	6	-4	0
	35	16	6	1	-1	6	-5	2
	35	18	6	1	-1	5	-3	0
	35	20	6	1	-1	4	-3	0
	35	22	6	1	-1	3	-2	0
	35	24	6	1	-1	3	-1	0
	35	26	6	1	-1	2	-1	4
	35	28	6	1	-1	2	-2	0
	35	30	6	1	-1	3	0	0
	35	32	6	1	-1	2	1	0
	35	34	6	1	-1	2	0	0
	35	36	6	1	-1	0	0	0
	35	38	6	1	-1	1	0	0
	35	40	6	1	-1	1	1	0
	35	42	6	1	-1	2	2	0
	35	44	6	1	-1	3	1	0
	35	46	6	1	-1	3	2	0
	35	48	6	1	-1	4	2	0
	35	50	6	1	-1	4	1	0
	35	52	6	1	-1	5	1	2
	35	54	6	1	-1	5	-1	0
	35	56	6	1	-1	5	0	0
	35	58	6	1	-1	4	0	0
	35	62	6	1	-1	6	-1	2
	36	0	6	1	-1	-2	4	0
	36	2	6	1	-1	-1	4	0
	36	4	6	1	-1	-2	5	0
	36	6	6	1	-1	0	4	0
	36	8	6	1	-1	-3	6	0
	36	10	6	1	-1	1	3	0
	36	12	6	1	-1	1	4	0
	36	14	6	1	-1	-4	6	0
	36	16	6	1	-1	-4	7	3
	36	18	6	1	-1	-2	6	0
	36	20	6	1	-1	-1	5	0
	36	22	6	1	-1	-1	6	2
	36	24	6	1	-1	0	5	0
	36	26	6	1	-1	1	5	2
	36	28	6	1	-1	2	4	0
	36	30	6	1	-1	2	3	0
	36	32	6	1	-1	3	3	0
	36	34	6	1	-1	4	3	3
	36	36	6	1	-1	0	1	0
	36	38	6	1	-1	0	2	0
	36	40	6	1	-1	1	2	0
	36	42	6	1	-1	0	3	0
	36	44	6	1	-1	-1	1	0
	36	46	6	1	-1	-3	4	0
	36	48	6	1	-1	-4	4	0
	36	50	6	1	-1	-5	5	0
	36	52	6	1	-1	-2	3	0
	36	54	6	1	-1	-1	2	0
	36	56	6	1	-1	-1	3	0
	36	58	6	1	-1	-3	5	0
	36	60	6	1	-1	-5	6	2
	36	62	6	1	-1	-4	5	0
# SKIROC CHANNEL | LAYER SENSOR_IX SENSOR_IV IX IV TYPE
	37	0	6	0	-1	-5	3	0
	37	2	6	0	-1	-4	2	4
	37	4	6	0	-1	-4	3	0
	37	6	6	0	-1	-6	4	0
	37	8	6	0	-1	-3	3	0
	37	10	6	0	-1	-6	5	2
	37	12	6	0	-1	-5	4	0
	37	14	6	0	-1	-2	2	0
	37	16	6	0	-1	-3	2	0
	37	18	6	0	-1	-2	1	0
	37	20	6	0	-1	-3	1	0
	37	22	6	0	-1	-2	0	0
	37	24	6	0	-1	-1	0	0
	37	26	6	0	-1	-1	-1	0
	37	28	6	0	-1	-2	-1	0
	37	30	6	0	-1	-2	-2	0
	37	32	6	0	-1	-3	-2	0
	37	34	6	0	-1	-3	-1	0
	37	36	6	0	-1	-4	-1	0
	37	38	6	0	-1	-4	0	0
	37	40	6	0	-1	-3	0	0
	37	42	6	0	-1	-4	1	0
	37	44	6	0	-1	-3	-3	0
	37	46	6	0	-1	-7	4	3
	37	48	6	0	-1	-4	-2	0
	37	50	6	0	-1	-5	-1	2
	37	52	6	0	-1	-5	0	0
	37	54	6	0	-1	-5	1	0
	37	56	6	0	-1	-6	1	2
	37	58	6	0	-1	-6	3	0
	37	60	6	0	-1	-5	2	0
	37	62	6	0	-1	-6	2	0
	38	0	6	0	-1	2	-5	0
	38	2	6	0	-1	2	-6	0
	38	4	6	0	-1	3	-6	0
	38	6	6	0	-1	1	-5	0
	38	8	6	0	-1	0	-5	0
	38	10	6	0	-1	1	-6	2
	38	12	6	0	-1	-1	-5	2
	38	14	6	0	-1	0	-4	0
	38	16	6	0	-1	1	-4	0
	38	18	6	0	-1	0	-3	0
	38	20	6	0	-1	-3	-4	3
	38	22	6	0	-1	-2	-4	0
	38	24	6	0	-1	-1	-4	0
	38	26	6	0	-1	-1	-3	0
	38	28	6	0	-1	-2	-3	0
	38	30	6	0	-1	-1	-2	0
	38	32	6	0	-1	0	-2	0
	38	34	6	0	-1	0	-1	0
	38	36	6	0	-1	1	-1	0
	38	38	6	0	-1	1	-2	0
	38	40	6	0	-1	4	-4	0
	38	42	6	0	-1	3	-3	0
	38	44	6	0	-1	3	-4	0
	38	46	6	0	-1	5	-5	0
	38	48	6	0	-1	5	-6	2
	38	50	6	0	-1	4	-5	0
	38	52	6	0	-1	2	-3	0
	38	54	6	0	-1	1	-3	0
	38	56	6	0	-1	2	-4	0
	38	58	6	0	-1	3	-5	0
	38	60	6	0	-1	4	-7	3
	38	62	6	0	-1	4	-6	0
	39	0	6	0	-1	4	-1	0
	39	2	6	0	-1	4	-2	0
	39	4	6	0	-1	5	-2	0
	39	6	6	0	-1	6	-2	0
	39	8	6	0	-1	5	-4	0
	39	10	6	0	-1	6	-3	0
	39	12	6	0	-1	7	-3	3
	39	14	6	0	-1	6	-4	0
	39	16	6	0	-1	6	-5	2
	39	18	6	0	-1	5	-3	0
	39	20	6	0	-1	4	-3	0
	39	22	6	0	-1	3	-2	0
	39	24	6	0	-1	3	-1	0
	39	26	6	0	-1	2	-1	4
	39	28	6	0	-1	2	-2	0
	39	30	6	0	-1	3	0	0
	39	32	6	0	-1	2	1	0
	39	34	6	0	-1	2	0	0
	39	36	6	0	-1	0	0	0
	39	38	6	0	-1	1	0	0
	39	40	6	0	-1	1	1	0
	39	42	6	0	-1	2	2	0
	39	44	6	0	-1	3	1	0
	39	46	6	0	-1	3	2	0
	39	48	6	0	-1	4	2	0
	39	50	6	0	-1	4	1	0
	39	52	6	0	-1	5	1	2
	39	54	6	0	-1	5	-1	0
	39	56	6	0	-1	5	0	0
	39	58	6	0	-1	4	0	0
	39	62	6	0	-1	6	-1	2
	40	0	6	0	-1	-2	4	0
	40	2	6	0	-1	-1	4	0
	40	4	6	0	-1	-2	5	0
	40	6	6	0	-1	0	4	0
	40	8	6	0	-1	-3	6	0
	40	10	6	0	-1	1	3	0
	40	12	6	0	-1	1	4	0
	40	14	6	0	-1	-4	6	0
	40	16	6	0	-1	-4	7	3
	40	18	6	0	-1	-2	6	0
	40	20	6	0	-1	-1	5	0
	40	22	6	0	-1	-1	6	2
	40	24	6	0	-1	0	5	0
	40	26	6	0	-1	1	5	2
	40	28	6	0	-1	2	4	0
	40	30	6	0	-1	2	3	0
	40	32	6	0	-1	3	3	0
	40	34	6	0	-1	4	3	3
	40	36	6	0	-1	0	1	0
	40	38	6	0	-1	0	2	0
	40	40	6	0	-1	1	2	0
	40	42	6	0	-1	0	3	0
	40	44	6	0	-1	-1	1	0
	40	46	6	0	-1	-3	4	0
	40	48	6	0	-1	-4	4	0
	40	50	6	0	-1	-5	5	0
	40	52	6	0	-1	-2	3	0
	40	54	6	0	-1	-1	2	0
	40	56	6	0	-1	-1	3	0
	40	58	6	0	-1	-3	5	0
	40	60	6	0	-1	-5	6	2
	40	62	6	0	-1	-4	5	0
